% Model:              Periodic.mph
% Version:            COMSOL 5.3.1.275
% Date:               Jul 27 2021, 18:58
% Dimension:          1
% Nodes:              24039
% Expressions:        1
% Description:        Line graph
% X                       Height
5.780766085271317E-5      302.835449271689
5.782730006251562E-5      302.8348679703222
5.7846939272318074E-5     302.8342866689554
5.786658848878887E-5      302.8337059877211
5.788623770525966E-5      302.83312530648675
5.790588692173045E-5      302.8325446252524
5.7925546144869555E-5     302.83196437238047
5.7945205368008666E-5     302.83138411950847
5.796486459114778E-5      302.83080386663653
5.798453382095523E-5      302.8302237758176
5.800420305076268E-5      302.82964368499864
5.802387228057014E-5      302.82906359417973
5.804355151704594E-5      302.82848331047956
5.806323075352173E-5      302.8279030267793
5.808290998999752E-5      302.82732274307915
5.8102599233141643E-5     302.8267417934724
5.8122288476285764E-5     302.82616084386575
5.814197771942989E-5      302.825579894259
5.8161676969242336E-5     302.8249980158063
5.818137621905478E-5      302.82441613735347
5.820107546886723E-5      302.8238342589007
5.822078472534802E-5      302.82325197643905
5.824049398182879E-5      302.82266969397733
5.826020323830957E-5      302.82208741151567
5.8279922501458715E-5     302.82150609874117
5.829964176460785E-5      302.8209247859666
5.8319361027756995E-5     302.8203434731921
5.8339090297574436E-5     302.81976369521055
5.8358819567391884E-5     302.81918391722894
5.837854883720934E-5      302.8186041392473
5.839828811369512E-5      302.81802549263114
5.84180273901809E-5       302.8174468460149
5.843776666666668E-5      302.81686819939864
5.845751594982081E-5      302.816289634284
5.847726523297492E-5      302.81571106916937
5.849701451612905E-5      302.8151325040547
5.851677380595151E-5      302.8145529212047
5.8536533095773956E-5     302.8139733383547
5.8556292385596427E-5     302.8133937555047
5.85760616820872E-5       302.8128137081859
5.859583097857798E-5      302.81223366086715
5.861560027506876E-5      302.81165361354834
5.8635379578227896E-5     302.8110743499049
5.865515888138701E-5      302.8104950862615
5.867493818454614E-5      302.80991582261805
5.86947274943736E-5       302.8093377431357
5.871451680420106E-5      302.80875966365335
5.873430611402852E-5      302.808181584171
5.87541054305243E-5       302.8076045193462
5.8773904747020095E-5     302.8070274545214
5.879370406351589E-5      302.8064503896966
5.881351338668003E-5      302.8058735989389
5.883332270984415E-5      302.80529680818114
5.8853132033008286E-5     302.80472001742345
5.8872951362840755E-5     302.80414281830355
5.889277069267321E-5      302.8035656191836
5.8912590022505674E-5     302.8029884200637
5.893241935900645E-5      302.80241101561916
5.895224869550722E-5      302.80183361117463
5.897207803200801E-5      302.8012562067301
5.899191737517714E-5      302.800678508301
5.901175671834626E-5      302.80010080987194
5.903159606151539E-5      302.79952311144285
5.9051445411352855E-5     302.79894523481613
5.907129476119032E-5      302.79836735818935
5.909114411102778E-5      302.79778948156263
5.911100346753357E-5      302.7972129985626
5.913086282403935E-5      302.79663651556257
5.915072218054514E-5      302.79606003256254
5.9170591543719286E-5     302.79548474443095
5.919046090689341E-5      302.7949094562993
5.921033027006755E-5      302.7943341681677
5.9230209639910026E-5     302.79375812771985
5.925008900975248E-5      302.793182087272
5.926996837959494E-5      302.7926060468241
5.928985775610574E-5      302.7920297840471
5.930974713261653E-5      302.79145352127006
5.9329636509127314E-5     302.790877258493
5.934953589230643E-5      302.79030239203917
5.9369435275485543E-5     302.7897275255853
5.938933465866466E-5      302.78915265913145
5.9409244048512146E-5     302.78857879507365
5.942915343835961E-5      302.7880049310158
5.944906282820708E-5      302.787431066958
5.946898222472288E-5      302.78685671612004
5.948890162123867E-5      302.78628236528203
5.950882101775448E-5      302.7857080144441
5.952875042093861E-5      302.7851327295816
5.954867982412274E-5      302.78455744471916
5.9568609227306864E-5     302.7839821598567
5.958854863715932E-5      302.78340621763397
5.960848804701179E-5      302.7828302754112
5.962842745686426E-5      302.78225433318846
5.9648376873385054E-5     302.7816793190532
5.9668326289905846E-5     302.78110430491785
5.968827570642663E-5      302.7805292907825
5.970823512961576E-5      302.77995517279555
5.9728194552804905E-5     302.77938105480854
5.974815397599405E-5      302.7788069368216
5.97681234058515E-5       302.7782337959132
5.978809283570893E-5      302.77766065500475
5.980806226556638E-5      302.77708751409637
5.982804170209218E-5      302.7765152517578
5.984802113861798E-5      302.7759429894192
5.986800057514379E-5      302.77537072708066
5.9887990018337944E-5     302.7747986667488
5.9907979461532084E-5     302.7742266064169
5.992796890472623E-5      302.773654546085
5.9947968354588695E-5     302.7730827979589
5.996796780445114E-5      302.7725110498328
5.9987967254313604E-5     302.7719393017067
6.000797671084441E-5      302.7713678540941
6.0027986167375205E-5     302.7707964064814
6.004799562390601E-5      302.77022495886877
6.0068015087105144E-5     302.7696535496933
6.008803455030428E-5      302.7690821405178
6.010805401350342E-5      302.76851073134236
6.0128083483370876E-5     302.76793911921857
6.0148112953238336E-5     302.76736750709483
6.01681424231058E-5       302.76679589497104
6.0188181899641603E-5     302.7662241133464
6.02082213761774E-5       302.76565233172175
6.02282608527132E-5       302.7650805500971
6.024831033591734E-5      302.7645087591348
6.0268359819121465E-5     302.7639369681725
6.0288409302325596E-5     302.76336517721023
6.030846879219807E-5      302.7627932182084
6.0328528282070543E-5     302.76222125920657
6.034858777194303E-5      302.76164930020474
6.0368657268483816E-5     302.76107732099064
6.0388726765024604E-5     302.7605053417765
6.0408796261565406E-5     302.7599333625623
6.0428875764774554E-5     302.7593622426184
6.044895526798368E-5      302.75879112267444
6.046903477119283E-5      302.7582200027305
6.0489124281070295E-5     302.7576497940557
6.050921379094774E-5      302.7570795853808
6.05293033008252E-5       302.7565093767059
6.0549402817371025E-5     302.7559401738103
6.0569502333916836E-5     302.7553709709148
6.058960185046267E-5      302.7548017680192
6.0609711373676804E-5     302.75423291006405
6.062982089689093E-5      302.75366405210883
6.0649930420105064E-5     302.7530951941537
6.067004994998754E-5      302.7525253002293
6.0690169479869995E-5     302.751955406305
6.071028900975247E-5      302.75138551238064
6.0730418546303264E-5     302.75081511716104
6.0750548082854064E-5     302.7502447219414
6.077067761940486E-5      302.7496743267218
6.0790817162624004E-5     302.74910549179003
6.081095670584314E-5      302.74853665685833
6.083109624906228E-5      302.7479678219266
6.085124579894976E-5      302.74739995652556
6.087139534883723E-5      302.7468320911245
6.089154489872472E-5      302.74626422572345
6.091170445528053E-5      302.7456955646749
6.093186401183633E-5      302.7451269036264
6.095202356839213E-5      302.74455824257785
6.097219313161627E-5      302.7439891257005
6.0992362694840376E-5     302.74342000882314
6.1012532258064505E-5     302.7428508919458
6.1032711827956985E-5     302.74228236639357
6.105289139784947E-5      302.74171384084127
6.107307096774197E-5      302.741145315289
6.109326054430277E-5      302.74057711460574
6.111345012086357E-5      302.74000891392245
6.113363969742438E-5      302.7394407132392
6.115383928065352E-5      302.7388726463096
6.117403886388265E-5      302.73830457937987
6.119423844711178E-5      302.73773651245017
6.121444803700925E-5      302.73716916182946
6.123465762690672E-5      302.73660181120874
6.12548672168042E-5       302.73603446058803
6.127508681337002E-5      302.7354681884874
6.129530640993582E-5      302.7349019163867
6.131552600650165E-5      302.7343356442861
6.133575560973579E-5      302.73376994695076
6.135598521296993E-5      302.7332042496154
6.137621481620408E-5      302.7326385522801
6.139645442610655E-5      302.73207262391287
6.141669403600901E-5      302.73150669554565
6.143693364591148E-5      302.7309407671784
6.145718326248229E-5      302.73037469803177
6.14774328790531E-5       302.72980862888505
6.149768249562391E-5      302.72924255973834
6.151794211886307E-5      302.72867656637845
6.153820174210221E-5      302.7281105730186
6.155846136534137E-5      302.72754457965874
6.157873099524884E-5      302.726978633662
6.159900062515629E-5      302.7264126876652
6.161927025506375E-5      302.7258467416684
6.163954989163957E-5      302.7252804469891
6.165982952821538E-5      302.72471415230973
6.168010916479121E-5      302.7241478576304
6.170039880803536E-5      302.7235816655396
6.17206884512795E-5       302.72301547344887
6.174097809452364E-5      302.7224492813581
6.176127774443613E-5      302.72188463742197
6.17815773943486E-5       302.7213199934858
6.18018770442611E-5       302.7207553495497
6.182218670084191E-5      302.720191585656
6.184249635742271E-5      302.71962782176223
6.186280601400352E-5      302.71906405786854
6.188312567725265E-5      302.7184994163056
6.190344534050177E-5      302.71793477474256
6.192376500375092E-5      302.7173701331796
6.194409467366842E-5      302.7168049681656
6.196442434358591E-5      302.71623980315155
6.19847540135034E-5       302.7156746381375
6.200509369008922E-5      302.7151103278055
6.202543336667501E-5      302.7145460174735
6.204577304326083E-5      302.7139817071415
6.206612272651498E-5      302.71341857669603
6.208647240976911E-5      302.7128554462505
6.210682209302327E-5      302.71229231580503
6.212718178294575E-5      302.71172972566285
6.214754147286822E-5      302.71116713552067
6.216790116279071E-5      302.7106045453785
6.218827085938152E-5      302.7100418030668
6.220864055597234E-5      302.7094790607551
6.222901025256315E-5      302.7089163184434
6.224938995582232E-5      302.70835283799096
6.226976965908147E-5      302.70778935753845
6.229014936234061E-5      302.707225877086
6.23105390722681E-5       302.70666163824245
6.233092878219556E-5      302.70609739939886
6.235131849212304E-5      302.7055331605553
6.237171820871886E-5      302.70496969363
6.239211792531468E-5      302.70440622670463
6.24125176419105E-5       302.7038427597793
6.243292736517466E-5      302.7032805852055
6.24533370884388E-5       302.70271841063163
6.247374681170296E-5      302.70215623605776
6.249416654163544E-5      302.7015949884926
6.25145862715679E-5       302.7010337409275
6.253500600150039E-5      302.7004724933624
6.255543573810121E-5      302.6999113799935
6.257586547470203E-5      302.69935026662466
6.259629521130285E-5      302.6987891532558
6.261673495457201E-5      302.69822754085146
6.263717469784117E-5      302.6976659284471
6.265761444111033E-5      302.6971043160428
6.267806419104781E-5      302.69654273732687
6.269851394098528E-5      302.6959811586109
6.271896369092278E-5      302.695419579895
6.273942344752858E-5      302.69485858254467
6.275988320413441E-5      302.6942975851943
6.278034296074022E-5      302.693736587844
6.280081272401437E-5      302.6931762206734
6.28212824872885E-5       302.6926158535028
6.284175225056264E-5      302.6920554863322
6.286223202050513E-5      302.69149558123314
6.288271179044761E-5      302.690935676134
6.290319156039011E-5      302.6903757710349
6.292368133700095E-5      302.68981626706443
6.294417111361175E-5      302.6892567630939
6.296466089022258E-5      302.6886972591234
6.298516067350173E-5      302.6881381909961
6.300566045678088E-5      302.6875791228688
6.302616024006003E-5      302.6870200547415
6.304667003000753E-5      302.6864613832314
6.306717981995503E-5      302.68590271172127
6.308768960990252E-5      302.6853440402112
6.310820940651832E-5      302.6847855018499
6.312872920313414E-5      302.6842269634885
6.314924899974995E-5      302.68366842512717
6.316977880303411E-5      302.6831094818776
6.319030860631826E-5      302.68255053862794
6.321083840960242E-5      302.68199159537835
6.32313782195549E-5       302.68143176527445
6.325191802950737E-5      302.6808719351705
6.327245783945987E-5      302.6803121050666
6.329300765608068E-5      302.6797518833463
6.331355747270149E-5      302.6791916616259
6.333410728932231E-5      302.67863143990553
6.335466711261148E-5      302.6780720738128
6.337522693590065E-5      302.67751270772004
6.339578675918982E-5      302.6769533416273
6.341635658914729E-5      302.6763949723354
6.343692641910477E-5      302.6758366030434
6.345749624906225E-5      302.6752782337515
6.34780760856881E-5       302.6747202376798
6.349865592231392E-5      302.67416224160814
6.351923575893975E-5      302.67360424553647
6.35398256022339E-5       302.6730465190592
6.356041544552806E-5      302.67248879258193
6.358100528882221E-5      302.67193106610466
6.36016051387847E-5       302.67137357650284
6.36222049887472E-5       302.670816086901
6.36428048387097E-5       302.6702585972992
6.366341469534053E-5      302.6697011580452
6.368402455197135E-5      302.6691437187912
6.370463440860217E-5      302.6685862795372
